,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,remote_addr,location_city,label
902,-0.454184139974,-0.289813018861,-0.157099569455,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.485835250611,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.464896415028,0.498953182223,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.173110524954,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.19.32.182,武汉,0
903,-0.454184139974,-0.288002039255,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.437713692508,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.465575696867,0.498953182223,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.170990371556,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.24.30.16,上海,1
904,-0.454184139974,-0.292076743369,0.254155847966,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.389592134404,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.466254978706,0.498953182223,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.168870218158,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,1.0,218.22.9.181,合肥,0
905,-0.454184139974,-0.284776231831,0.459783556677,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.341470576301,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.466934260545,0.498953182223,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.16675006476,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.60.1.6,深圳市,0
906,-0.454184139974,-0.284493266267,0.665411265387,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.293349018198,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.467613542384,0.498953182223,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.164629911361,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.19.32.182,武汉,0
907,-0.454184139974,-0.293434978073,0.871038974098,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.245227460094,0.138642775029,-0.123101121004,0.10978816622,-1.34486901392,0.468292824224,0.498953182223,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.162509757963,-0.0678192064121,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.61.204.161,广州,0
908,0.717918790547,-0.29524595768,0.871038974098,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.245227460094,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.468292824224,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.162509757963,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.91.75.239,西安,0
909,-0.454184139974,-0.283191624675,1.07666668281,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.197105901991,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.468972106063,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.160389604565,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.91.75.239,西安,0
910,-0.454184139974,-0.291963557143,1.28229439152,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.148984343888,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.469651387902,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.158269451167,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.19.32.182,武汉,0
911,-0.454184139974,0.34719905766,1.48792210023,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.100862785785,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.470330669741,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.156149297769,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,220.181.16.84,北京,1
912,-0.454184139974,3.76315934007,0.459783556677,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,-0.0527412276812,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.47100995158,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.154029144371,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.60.1.6,深圳市,1
913,-0.454184139974,-0.285455349183,0.665411265387,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,-0.00461966957792,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.471689233419,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.151908990973,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,124.72.93.32,厦门市,0
914,-0.454184139974,-0.294227281651,0.871038974098,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.0435018885254,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.472368515258,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.149788837575,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,218.28.191.81,郑州,0
915,-0.454184139974,-0.293944316088,1.07666668281,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.0916234466287,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.473047797098,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.147668684177,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.91.75.239,西安,0
916,-0.454184139974,-0.296038261258,1.28229439152,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.139745004732,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.473727078937,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.145548530779,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.60.1.6,深圳市,0
917,-0.454184139974,-0.290831694889,1.48792210023,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.187866562835,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.474406360776,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.143428377381,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.177.245.35,重庆,0
918,-0.454184139974,-0.289530053297,1.69354980894,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.235988120939,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.475085642615,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.141308223983,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,218.28.191.81,郑州,0
919,-0.454184139974,-0.293095419397,1.89917751765,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.284109679042,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.475764924454,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.139188070584,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.177.245.35,重庆,0
920,-0.454184139974,-0.289133901508,2.10480522636,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.332231237145,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.476444206293,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.137067917186,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.177.245.35,重庆,0
921,-0.454184139974,-0.286870177001,2.31043293507,-0.689742104294,-0.76203613208,-0.68088514588,-0.709984415646,0.380352795249,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.477123488133,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.134947763788,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.61.204.161,广州,0
922,-0.454184139974,-0.28811522548,-0.773982695586,2.27370410105,-0.76203613208,-0.68088514588,-0.709984415646,0.428474353352,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.477802769972,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.13282761039,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.177.245.35,重庆,0
923,-0.454184139974,2.94352128888,-0.568354986876,2.27370410105,-0.76203613208,-0.68088514588,-0.709984415646,0.476595911455,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.478482051811,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.130707456992,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.91.75.239,西安,1
924,-0.454184139974,4.77130904966,-0.362727278165,2.27370410105,-0.76203613208,-0.68088514588,-0.709984415646,0.524717469558,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.47916133365,0.514279415339,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.128587303594,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.19.32.182,武汉,1
925,-0.454184139974,-0.281889983083,-0.157099569455,2.27370410105,-0.76203613208,-0.68088514588,-0.709984415646,0.572839027662,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.479840615489,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.126467150196,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.61.204.161,广州,0
926,-0.454184139974,5.03061869204,0.0485281392557,2.27370410105,-0.76203613208,-0.68088514588,-0.709984415646,0.620960585765,0.321187574277,-0.123101121004,0.10978816622,-1.34486901392,0.480519897328,0.514279415339,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.124346996798,-0.0242475993372,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,222.177.245.35,重庆,1
927,0.717918790547,-0.291737184693,0.0485281392557,2.76761180194,-0.76203613208,-0.68088514588,-0.709984415646,0.620960585765,0.503732373526,-0.123101121004,0.10978816622,-1.34486901392,0.480519897328,0.529605648455,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.124346996798,0.0193240077377,-0.144397685279,-0.114403482684,-0.24656534154,1.0,58.19.32.182,武汉,0
928,-0.454184139974,5.35512360025,0.254155847966,2.76761180194,-0.76203613208,-0.68088514588,-0.709984415646,0.669082143868,0.503732373526,-0.123101121004,0.10978816622,-1.34486901392,0.481199179168,0.529605648455,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.1222268434,0.0193240077377,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.177.245.35,重庆,1
929,0.717918790547,-0.285115790507,0.254155847966,3.26151950283,-0.76203613208,-0.68088514588,-0.709984415646,0.669082143868,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.481199179168,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.1222268434,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.177.245.35,重庆,0
930,-0.454184139974,-0.286077873423,0.459783556677,3.26151950283,-0.76203613208,-0.68088514588,-0.709984415646,0.717203701972,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.481878461007,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.120106690002,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,124.72.93.32,厦门市,0
931,-0.454184139974,-0.28517238362,0.665411265387,3.26151950283,-0.76203613208,-0.68088514588,-0.709984415646,0.765325260075,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.482557742846,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.117986536604,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.24.30.16,上海,1
932,-0.454184139974,-0.286926770113,-0.157099569455,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,0.813446818178,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.483237024685,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.115866383205,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,218.22.9.181,合肥,0
933,-0.454184139974,-0.282172948647,0.0485281392557,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,0.861568376282,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.483916306524,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.113746229807,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,222.91.75.239,西安,0
934,-0.454184139974,-0.294566840327,0.254155847966,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,0.909689934385,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.484595588363,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,0.993024329394,-0.111626076409,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,218.22.9.181,合肥,0
935,-0.454184139974,-0.287039956339,0.459783556677,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,0.957811492488,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.485274870202,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.109505923011,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.19.32.182,武汉,0
936,-0.454184139974,-0.296151447483,0.665411265387,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,1.00593305059,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.485954152042,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.107385769613,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,124.72.93.32,厦门市,0
937,-0.454184139974,0.523260231262,0.871038974098,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,1.05405460869,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.486633433881,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.105265616215,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,124.72.93.32,厦门市,1
938,-0.454184139974,-0.281380645069,1.07666668281,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,1.1021761668,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.48731271572,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.103145462817,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,218.28.191.81,郑州,0
939,-0.454184139974,-0.28392733514,1.28229439152,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,1.1502977249,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.487991997559,0.544931881572,0.47975646365,0.473220465845,0.443851969763,-1.0,0.993024329394,-0.101025309419,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,-1.0,58.60.1.6,深圳市,0
940,-0.454184139974,-0.290548729326,1.48792210023,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,1.198419283,0.686277172774,-0.123101121004,0.10978816622,-1.34486901392,0.488671279398,0.544931881572,0.47975646365,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.0989051560208,0.0628956148126,-0.144397685279,-0.114403482684,-0.24656534154,1.0,218.28.191.81,郑州,0
941,1.89002172107,-0.0548384149416,1.48792210023,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,1.198419283,0.686277172774,0.0654151439331,0.10978816622,-1.34486901392,0.488671279398,0.544931881572,0.491451850492,0.473220465845,0.443851969763,-1.0,-1.00702467241,-0.0989051560208,0.0628956148126,-0.11036570666,-0.114403482684,-0.24656534154,-1.0,222.177.245.35,重庆,1
942,-0.454184139974,-0.284889418056,-2.00774894785,-0.689742104294,0.488570211596,1.85028640014,0.446655957386,1.24654084111,0.686277172774,0.0654151439331,0.10978816622,-1.34486901392,0.489350561237,0.544931881572,0.491451850492,0.473220465845,0.443851969763,1.0,0.993024329394,-0.0967850026227,0.0628956148126,-0.11036570666,-0.114403482684,-0.24656534154,1.0,58.24.30.16,上海,1
943,-0.454184139974,-0.290831694889,-1.80212123914,-0.689742104294,0.488570211596,1.85028640014,0.446655957386,1.29466239921,0.686277172774,0.0654151439331,0.10978816622,-1.34486901392,0.490029843077,0.544931881572,0.491451850492,0.473220465845,0.443851969763,1.0,-1.00702467241,-0.0946648492246,0.0628956148126,-0.11036570666,-0.114403482684,-0.24656534154,1.0,124.72.93.32,厦门市,0
944,2.99317742038,-0.288398191043,-1.80212123914,-0.689742104294,0.488570211596,1.85028640014,0.832202748396,1.29466239921,0.686277172774,0.0654151439331,0.10978816622,-1.1725051544,0.490029843077,0.544931881572,0.491451850492,0.473220465845,0.455192226276,1.0,0.993024329394,-0.0946648492246,0.0628956148126,-0.11036570666,-0.114403482684,-0.212661547585,1.0,218.28.191.81,郑州,0
945,-0.454184139974,-0.285568535409,-1.59649353043,-0.689742104294,0.488570211596,1.85028640014,0.832202748396,1.34278395731,0.686277172774,0.0654151439331,0.10978816622,-1.1725051544,0.490709124916,0.544931881572,0.491451850492,0.473220465845,0.455192226276,1.0,-1.00702467241,-0.0925446958265,0.0628956148126,-0.11036570666,-0.114403482684,-0.212661547585,1.0,220.181.16.84,北京,0
946,1.89002172107,-0.287096549451,-1.59649353043,-0.689742104294,0.905438992821,1.85028640014,0.832202748396,1.34278395731,0.686277172774,0.25393140887,0.10978816622,-1.1725051544,0.490709124916,0.544931881572,0.503147237334,0.473220465845,0.455192226276,-1.0,-1.00702467241,-0.0925446958265,0.0628956148126,-0.0763337280414,-0.114403482684,-0.212661547585,-1.0,58.61.204.161,广州,0
947,1.87853051587,-0.282625693548,-1.59649353043,-0.689742104294,0.905438992821,2.27214832448,0.832202748396,1.34278395731,0.686277172774,0.25393140887,0.296502734621,-1.1725051544,0.490709124916,0.544931881572,0.503147237334,0.484805944616,0.455192226276,1.0,0.993024329394,-0.0925446958265,0.0628956148126,-0.0763337280414,-0.0732215234746,-0.212661547585,1.0,124.72.93.32,厦门市,0
948,-0.454184139974,-0.29105806734,-1.39086582172,-0.689742104294,0.905438992821,2.27214832448,0.832202748396,1.39090551542,0.686277172774,0.25393140887,0.296502734621,-1.1725051544,0.491388406755,0.544931881572,0.503147237334,0.484805944616,0.455192226276,1.0,-1.00702467241,-0.0904245424284,0.0628956148126,-0.0763337280414,-0.0732215234746,-0.212661547585,1.0,58.19.32.182,武汉,0
949,-0.454184139974,-0.285115790507,-1.18523811301,-0.689742104294,0.905438992821,2.27214832448,0.832202748396,1.43902707352,0.686277172774,0.25393140887,0.296502734621,-1.1725051544,0.492067688594,0.544931881572,0.503147237334,0.484805944616,0.455192226276,1.0,0.993024329394,-0.0883043890303,0.0628956148126,-0.0763337280414,-0.0732215234746,-0.212661547585,1.0,58.19.32.182,武汉,0
950,-0.454184139974,-0.297453089075,-0.979610404297,-0.689742104294,0.905438992821,2.27214832448,0.832202748396,1.48714863162,0.686277172774,0.25393140887,0.296502734621,-1.1725051544,0.492746970433,0.544931881572,0.503147237334,0.484805944616,0.455192226276,-1.0,0.993024329394,-0.0861842356322,0.0628956148126,-0.0763337280414,-0.0732215234746,-0.212661547585,-1.0,218.28.191.81,郑州,0
951,1.87853051587,-0.287832259916,-0.979610404297,-0.689742104294,0.905438992821,2.69401024882,0.832202748396,1.48714863162,0.686277172774,0.25393140887,0.483217303021,-1.1725051544,0.492746970433,0.544931881572,0.503147237334,0.496391423386,0.455192226276,1.0,0.993024329394,-0.0861842356322,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,1.0,58.60.1.6,深圳市,0
952,-0.454184139974,-0.28896412217,-1.39086582172,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-1.01517238975,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.493426252272,0.544931881572,0.503147237334,0.496391423386,0.455192226276,1.0,0.993024329394,-0.0840640822342,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,1.0,124.72.93.32,厦门市,0
953,-0.454184139974,-0.289530053297,-1.18523811301,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.967050831644,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.494105534112,0.544931881572,0.503147237334,0.496391423386,0.455192226276,-1.0,-1.00702467241,-0.0819439288361,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,-1.0,58.61.204.161,广州,0
954,-0.454184139974,1.7932662733,-0.979610404297,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.918929273541,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.494784815951,0.544931881572,0.503147237334,0.496391423386,0.455192226276,1.0,0.993024329394,-0.079823775438,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,1.0,220.181.16.84,北京,1
955,-0.454184139974,-0.287945446142,-0.773982695586,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.870807715437,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.49546409779,0.544931881572,0.503147237334,0.496391423386,0.455192226276,1.0,-1.00702467241,-0.0777036220399,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,1.0,222.91.75.239,西安,0
956,-0.454184139974,-0.291341032904,-0.568354986876,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.822686157334,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.496143379629,0.544931881572,0.503147237334,0.496391423386,0.455192226276,-1.0,0.993024329394,-0.0755834686418,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,-1.0,218.22.9.181,合肥,0
957,-0.454184139974,-0.293038826285,-0.362727278165,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.774564599231,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.496822661468,0.544931881572,0.503147237334,0.496391423386,0.455192226276,-1.0,-1.00702467241,-0.0734633152437,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,-1.0,58.24.30.16,上海,1
958,-0.454184139974,-0.28370096269,-0.157099569455,0.791980998378,-0.76203613208,1.85028640014,-0.709984415646,-0.726443041128,0.138642775029,-0.877166180751,-0.0769264021811,-0.310685856788,0.497501943307,0.544931881572,0.503147237334,0.496391423386,0.455192226276,1.0,-1.00702467241,-0.0713431618456,0.0628956148126,-0.0763337280414,-0.032039564265,-0.212661547585,1.0,220.181.16.84,北京,0
959,1.87853051587,-0.281493831294,-0.157099569455,0.791980998378,-0.76203613208,2.27214832448,-0.709984415646,-0.726443041128,0.138642775029,-0.877166180751,0.10978816622,-0.310685856788,0.497501943307,0.544931881572,0.503147237334,0.507976902156,0.455192226276,1.0,-1.00702467241,-0.0713431618456,0.0628956148126,-0.0763337280414,0.00914239494452,-0.212661547585,1.0,218.28.191.81,郑州,0
960,1.87853051587,-0.296208040596,-0.157099569455,0.791980998378,-0.76203613208,2.69401024882,-0.709984415646,-0.726443041128,0.138642775029,-0.877166180751,0.296502734621,-0.310685856788,0.497501943307,0.544931881572,0.503147237334,0.519562380926,0.455192226276,-1.0,0.993024329394,-0.0713431618456,0.0628956148126,-0.0763337280414,0.0503243541541,-0.212661547585,-1.0,124.72.93.32,厦门市,0
961,0.717918790547,3.19173868117,-0.157099569455,1.28588869927,-0.76203613208,2.69401024882,-0.709984415646,-0.726443041128,0.321187574277,-0.877166180751,0.296502734621,-0.310685856788,0.497501943307,0.560258114688,0.503147237334,0.519562380926,0.455192226276,1.0,-1.00702467241,-0.0713431618456,0.106467221888,-0.0763337280414,0.0503243541541,-0.212661547585,1.0,58.60.1.6,深圳市,1
962,-0.454184139974,-0.288002039255,-0.157099569455,-0.689742104294,-0.76203613208,-0.68088514588,0.446655957386,-0.678321483024,0.321187574277,-0.877166180751,0.296502734621,-0.310685856788,0.498181225146,0.560258114688,0.503147237334,0.519562380926,0.455192226276,-1.0,0.993024329394,-0.0692230084475,0.106467221888,-0.0763337280414,0.0503243541541,-0.212661547585,-1.0,124.72.93.32,厦门市,0
963,-0.454184139974,2.26898797864,0.0485281392557,-0.689742104294,-0.76203613208,-0.68088514588,0.446655957386,-0.630199924921,0.321187574277,-0.877166180751,0.296502734621,-0.310685856788,0.498860506986,0.560258114688,0.503147237334,0.519562380926,0.455192226276,-1.0,-1.00702467241,-0.0671028550495,0.106467221888,-0.0763337280414,0.0503243541541,-0.212661547585,-1.0,222.177.245.35,重庆,1
964,2.99317742038,-0.294227281651,0.0485281392557,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.630199924921,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.498860506986,0.560258114688,0.503147237334,0.519562380926,0.466532482788,1.0,0.993024329394,-0.0671028550495,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,1.0,222.177.245.35,重庆,0
965,-0.454184139974,1.40696168603,0.254155847966,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.582078366818,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.499539788825,0.560258114688,0.503147237334,0.519562380926,0.466532482788,-1.0,0.993024329394,-0.0649827016514,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,-1.0,58.60.1.6,深圳市,1
966,-0.454184139974,-0.291906964031,0.459783556677,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.533956808714,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.500219070664,0.560258114688,0.503147237334,0.519562380926,0.466532482788,-1.0,-1.00702467241,-0.0628625482533,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,-1.0,218.28.191.81,郑州,0
967,-0.454184139974,-0.285059197394,0.665411265387,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.485835250611,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.500898352503,0.560258114688,0.503147237334,0.519562380926,0.466532482788,-1.0,-1.00702467241,-0.0607423948552,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,-1.0,222.177.245.35,重庆,0
968,-0.454184139974,-0.284266893817,0.871038974098,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.437713692508,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.501577634342,0.560258114688,0.503147237334,0.519562380926,0.466532482788,1.0,0.993024329394,-0.0586222414571,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,1.0,222.177.245.35,重庆,0
969,-0.454184139974,-0.281720203745,1.07666668281,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.389592134404,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.502256916181,0.560258114688,0.503147237334,0.519562380926,0.466532482788,1.0,0.993024329394,-0.056502088059,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,1.0,222.177.245.35,重庆,0
970,-0.454184139974,-0.280871307055,1.28229439152,-0.689742104294,-0.76203613208,-0.68088514588,0.832202748396,-0.341470576301,0.321187574277,-0.877166180751,0.296502734621,-0.138321997266,0.502936198021,0.560258114688,0.503147237334,0.519562380926,0.466532482788,1.0,0.993024329394,-0.0543819346609,0.106467221888,-0.0763337280414,0.0503243541541,-0.178757753629,1.0,220.181.16.84,北京,0
