,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,lremote_addr,location_city,label
1119,-0.475831200351,-0.276900006458,0.767819260488,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.742217265308,1.15192383532,0.00785422005786,1.36721486452,-1.59020692595,-1.42900800254,-1.4915968217,-1.75415603943,0.134493087793,-1.0073604205,0.25237555526,0.165604906138,-0.465682257356,-0.107714845196,-0.214081964431,0.829754465636,-1.2911633175,218.28.234.21,郑州,0
1120,-0.475831200351,-0.276000375598,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.23948066945,1.09586412476,-0.0378752715693,-0.675121437147,-0.780038634872,-1.94960939127,-1.19818777923,-1.96652682225,-1.00139360007,-0.570274184484,0.992693359447,0.25237555526,-2.01272170412,-0.501800322818,-0.466515162295,0.180969471359,0.0229081083405,0.218894602922,124.72.93.18,厦门市,0
1121,-0.475831200351,-0.271727129011,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.234281862327,-0.742217265308,-0.831074676162,0.00785422005786,-0.780038634872,-0.816109308348,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,-1.0073604205,0.25237555526,0.505681212381,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,-1.2911633175,116.52.147.144,昆明,0
1122,-0.475831200351,-0.27959889904,0.121543018565,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.869144266825,-0.742217265308,-0.831074676162,-0.675121437147,-0.780038634872,-1.08796501929,-1.39053796532,-1.01666682116,-2.22463256403,-0.0416987302764,-1.0073604205,1.10597333533,0.018544881817,-1.15192550113,0.654735828639,-2.00977030893,0.639908263919,0.218894602922,218.80.192.83,上海,0
1123,-0.475831200351,-0.27959889904,0.380053515334,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.612201343671,-0.742217265308,1.35022368647,2.91050076318,-0.780038634872,-1.18472722149,-0.505727109282,-1.11165282127,0.504131278663,3.01229278293,-1.0073604205,1.10597333533,0.845757518623,2.17093652137,-0.018014765921,1.61752014696,1.77898547422,-1.2911633175,211.142.12.218,城市缺失,0
1124,-0.475831200351,-0.278080771963,-0.912498968514,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-1.45110147095,-0.00698470928224,-0.831074676162,-0.675121437147,-0.780038634872,-2.01872524998,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,0.992693359447,1.10597333533,-1.13036155819,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,-1.2911633175,124.72.93.18,厦门市,0
1125,-0.475831200351,-0.278530587393,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,4.47810736015,0.294770141422,-0.742217265308,-0.831074676162,1.03231770587,3.51446836392,-0.811501584433,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,-1.0073604205,-1.31620158797,0.514872463901,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,1.11573078698,211.142.12.218,城市缺失,0
1126,-0.475831200351,-0.277968318105,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.29996894854,-0.374600987295,-0.632774825014,0.178598134359,1.56241972811,-1.31374349109,-1.65982822585,-0.541736820619,-1.09548890499,-1.27504145676,-1.0073604205,1.10597333533,0.39538619414,-1.22416163206,0.565035749365,0.719675974708,-0.0245534420887,0.218894602922,124.72.93.18,厦门市,0
1127,-0.475831200351,-0.276169056384,0.767819260488,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.241864941047,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.05571095189,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,-1.0073604205,-1.31620158797,0.331047433499,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,-1.2911633175,202.101.77.237,贵阳,0
1128,-0.475831200351,-0.27498829088,-0.783243720129,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.0302441395476,1.09586412476,-0.434474973866,0.00785422005786,-0.780038634872,-1.47501382809,-0.890427481473,-0.77920182089,-1.00139360007,-1.21631085074,0.992693359447,-1.31620158797,-1.61749788876,0.292797117345,-0.870165519031,-0.501392099551,-1.11616910196,0.218894602922,218.28.234.21,郑州,0
1129,-0.475831200351,-0.279711352897,0.897074508873,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.294770141422,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.05110322798,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,0.992693359447,1.10597333533,0.340238685019,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,-1.2911633175,218.80.192.83,上海,0
1130,-0.475831200351,-0.272008263655,1.02632975726,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.347675341797,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.04649550406,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,0.992693359447,1.10597333533,0.34942993654,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,-1.2911633175,211.142.12.218,城市缺失,0
1131,-0.475831200351,-0.281398160761,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,4.47810736015,0.347675341797,-0.742217265308,-0.831074676162,1.03231770587,3.51446836392,-0.806893860519,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,-1.0073604205,1.10597333533,0.524063715421,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,-1.2911633175,218.28.234.21,郑州,0
1132,-0.475831200351,-0.283647237912,-0.783243720129,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.400580542172,-0.742217265308,-0.831074676162,1.03231770587,3.51446836392,-0.802286136605,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,0.992693359447,-1.31620158797,0.533254966941,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,1.11573078698,211.137.180.198,城市缺失,0
1133,-0.475831200351,-0.271052405865,0.380053515334,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-1.39819627057,-0.00698470928224,-0.831074676162,-0.675121437147,-0.780038634872,-2.01411752607,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,-1.0073604205,-1.31620158797,-1.12117030667,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,0.218894602922,58.60.3.110,深圳市,0
1134,-0.475831200351,-0.271389767438,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.81623906645,-0.742217265308,-0.831074676162,-0.675121437147,-0.780038634872,-1.08335729538,-1.39053796532,-1.01666682116,-2.22463256403,-0.0416987302764,-1.0073604205,0.25237555526,0.0277361333371,-1.15192550113,0.654735828639,-2.00977030893,0.639908263919,0.218894602922,218.28.234.21,郑州,0
1135,-0.475831200351,-0.279261537467,0.509308763719,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.128471461577,-0.742217265308,-0.434474973866,-0.675121437147,-0.389628907709,-1.58559920204,-1.42900800254,-1.4915968217,-1.75415603943,0.134493087793,-1.0073604205,-1.31620158797,0.174796157658,-0.465682257356,-0.107714845196,-0.214081964431,0.829754465636,-1.2911633175,124.72.93.18,厦门市,0
1136,-0.475831200351,-0.286064995849,1.93111649595,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.453485742547,-0.374600987295,-0.632774825014,-0.162889694243,0.000780819454326,-1.52569879115,0.340613709538,-0.684215820782,-1.51891777713,-1.74488630495,0.992693359447,-1.31620158797,-0.459400197227,0.906804230198,1.14808626465,-1.65063264003,-0.641553597667,1.11573078698,211.137.180.198,城市缺失,0
1137,-0.475831200351,-0.28004871447,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.400580542172,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.04188778015,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,0.992693359447,0.25237555526,0.35862118806,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,-1.2911633175,58.60.3.110,深圳市,0
1138,-0.475831200351,-0.279711352897,0.380053515334,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.0831493399225,1.09586412476,-0.434474973866,0.00785422005786,-0.780038634872,-1.47040610418,-0.890427481473,-0.77920182089,-1.00139360007,-1.21631085074,-1.0073604205,-1.31620158797,-1.60830663724,0.292797117345,-0.870165519031,-0.501392099551,-1.11616910196,1.11573078698,211.142.12.218,城市缺失,0
1139,-0.475831200351,-0.273638844589,-0.524733223359,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.453485742547,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.03728005623,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,-1.0073604205,0.25237555526,0.36781243958,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,1.11573078698,218.80.192.83,上海,0
1140,-0.475831200351,-0.285727634276,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.974954667575,-0.558409126301,-0.434474973866,-0.675121437147,-0.58483377129,-1.16629632584,-1.46747803976,-0.209285820239,-1.14253655745,-1.09884963869,-1.0073604205,-1.31620158797,-0.385870185066,0.112206790035,2.0450870574,0.0373144037987,-1.8280923584,-1.2911633175,218.80.192.83,上海,0
1141,-0.475831200351,-0.271895809797,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.0755662612021,-0.742217265308,-0.434474973866,-0.675121437147,-0.389628907709,-1.58099147812,-1.42900800254,-1.4915968217,-1.75415603943,0.134493087793,0.992693359447,0.25237555526,0.183987409178,-0.465682257356,-0.107714845196,-0.214081964431,0.829754465636,1.11573078698,124.72.93.18,厦门市,0
1142,1.83279604938,-0.282297791621,-1.0417542169,-0.324150345346,0.0831192206624,0.598364140749,-0.340688895257,0.612201343671,-0.742217265308,1.35022368647,3.08124467748,-0.780038634872,-1.18472722149,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,0.992693359447,0.25237555526,0.845757518623,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,1.11573078698,218.28.234.21,郑州,0
1143,-0.475831200351,-0.276112829455,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.9220494672,-0.558409126301,-0.434474973866,-0.675121437147,-0.58483377129,-1.16168860192,-1.46747803976,-0.209285820239,-1.14253655745,-1.09884963869,0.992693359447,0.25237555526,-0.376678933546,0.112206790035,2.0450870574,0.0373144037987,-1.8280923584,0.218894602922,218.80.192.83,上海,0
1144,-0.475831200351,-0.275494333239,1.15558500564,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.506390942921,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.03267233232,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,0.992693359447,-1.31620158797,0.3770036911,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,0.218894602922,116.52.147.144,昆明,0
1145,-0.475831200351,-0.278699268179,-0.912498968514,-0.324150345346,0.0831192206624,0.598364140749,-0.340688895257,0.665106544046,-0.742217265308,1.35022368647,3.08124467748,-0.780038634872,-1.18011949758,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,0.992693359447,-1.31620158797,0.854948770143,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,-1.2911633175,218.80.192.83,上海,0
1146,-0.475831200351,-0.286908399781,1.67260599918,4.18211024797,-0.360577686788,0.598364140749,-0.340688895257,0.136054540297,1.09586412476,-0.434474973866,0.00785422005786,-0.780038634872,-1.46579838027,-0.890427481473,-0.77920182089,-1.00139360007,-1.21631085074,-1.0073604205,0.25237555526,-1.59911538572,0.292797117345,-0.870165519031,-0.501392099551,-1.11616910196,1.11573078698,58.60.3.110,深圳市,0
1147,-0.475831200351,0.749635032233,1.28484025403,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.559296143296,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.02806460841,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,0.992693359447,-1.31620158797,0.38619494262,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,0.218894602922,58.60.3.110,深圳市,1
1148,-0.475831200351,-0.281173253045,1.41409550241,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.612201343671,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.02345688449,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,-1.0073604205,0.25237555526,0.39538619414,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,-1.2911633175,202.101.77.237,贵阳,0
1149,-0.475831200351,-0.276956233387,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.506390942921,-0.374600987295,-0.632774825014,-0.162889694243,0.000780819454326,-1.52109106724,0.340613709538,-0.684215820782,-1.51891777713,-1.74488630495,-1.0073604205,1.10597333533,-0.450208945707,0.906804230198,1.14808626465,-1.65063264003,-0.641553597667,0.218894602922,59.172.76.233,武汉,0
1150,-0.475831200351,-0.273919979233,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.453485742547,-0.742217265308,-0.831074676162,1.03231770587,3.51446836392,-0.797678412691,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,-1.0073604205,0.25237555526,0.542446218461,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,0.218894602922,116.52.147.144,昆明,0
1151,-0.475831200351,-0.284715549558,0.380053515334,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,1.35287414892,-0.374600987295,-0.632774825014,0.178598134359,1.56241972811,-1.30913576718,-1.65982822585,-0.541736820619,-1.09548890499,-1.27504145676,-1.0073604205,1.10597333533,0.40457744566,-1.22416163206,0.565035749365,0.719675974708,-0.0245534420887,1.11573078698,116.52.147.144,昆明,0
1152,-0.475831200351,-0.274482248521,-1.0417542169,-0.324150345346,0.0831192206624,0.598364140749,-0.340688895257,1.40577934929,-0.374600987295,-0.632774825014,0.178598134359,1.56241972811,-1.30452804327,-1.65982822585,-0.541736820619,-1.09548890499,-1.27504145676,0.992693359447,1.10597333533,0.41376869718,-1.22416163206,0.565035749365,0.719675974708,-0.0245534420887,1.11573078698,218.80.192.83,上海,0
1153,-0.475831200351,-0.286346130493,0.509308763719,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.559296143296,-0.374600987295,-0.632774825014,-0.162889694243,0.000780819454326,-1.51648334332,0.340613709538,-0.684215820782,-1.51891777713,-1.74488630495,-1.0073604205,-1.31620158797,-0.441017694187,0.906804230198,1.14808626465,-1.65063264003,-0.641553597667,0.218894602922,211.142.12.218,城市缺失,0
1154,-0.475831200351,-0.286739718994,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.742217265308,-0.831074676162,-0.675121437147,-0.780038634872,-1.07874957146,-1.39053796532,-1.01666682116,-2.22463256403,-0.0416987302764,-1.0073604205,-1.31620158797,0.0369273848571,-1.15192550113,0.654735828639,-2.00977030893,0.639908263919,1.11573078698,218.80.192.83,上海,0
1155,2.93593320812,3.58723944685,1.15558500564,0.126475713986,-0.360577686788,-0.336336417567,0.623070355824,-0.9220494672,-0.558409126301,-0.434474973866,-0.675121437147,-0.389628907709,-1.16168860192,-1.46747803976,-0.209285820239,-1.14253655745,-1.04011903267,-1.0073604205,0.25237555526,-0.376678933546,0.112206790035,2.0450870574,0.0373144037987,-1.78063080797,-1.2911633175,116.52.147.144,昆明,1
1156,-0.475831200351,-0.285277818846,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.0226610608272,-0.742217265308,-0.434474973866,-0.675121437147,-0.389628907709,-1.57638375421,-1.42900800254,-1.4915968217,-1.75415603943,0.134493087793,0.992693359447,-1.31620158797,0.193178660698,-0.465682257356,-0.107714845196,-0.214081964431,0.829754465636,1.11573078698,219.137.225.57,广州,0
1157,0.684168698529,-0.281398160761,1.15558500564,0.577101773317,-0.360577686788,-0.336336417567,0.623070355824,-0.9220494672,-0.374600987295,-0.434474973866,-0.675121437147,-0.389628907709,-1.16168860192,-1.42900800254,-0.209285820239,-1.14253655745,-1.04011903267,-1.0073604205,0.25237555526,-0.376678933546,0.148324855497,2.0450870574,0.0373144037987,-1.78063080797,-1.2911633175,218.28.234.21,郑州,0
1158,-0.475831200351,-0.284209507199,0.509308763719,-0.324150345346,-0.360577686788,-0.336336417567,5.44186661123,0.506390942921,-0.742217265308,-0.831074676162,1.03231770587,3.51446836392,-0.793070688776,-0.621137220939,-1.01666682116,0.833464845885,0.134493087793,0.992693359447,0.25237555526,0.551637469981,0.76233196835,-1.49806607395,1.00698610983,0.59244671349,0.218894602922,116.52.147.144,昆明,0
1159,-0.475831200351,-0.283534784054,0.121543018565,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.188959740672,1.09586412476,-0.434474973866,0.00785422005786,-0.780038634872,-1.46119065635,-0.890427481473,-0.77920182089,-1.00139360007,-1.21631085074,0.992693359447,1.10597333533,-1.5899241342,0.292797117345,-0.870165519031,-0.501392099551,-1.11616910196,0.218894602922,58.60.3.110,深圳市,0
1160,-0.475831200351,-0.277855864248,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,-0.742217265308,-0.434474973866,-0.675121437147,-0.389628907709,-1.5717760303,-1.42900800254,-1.4915968217,-1.75415603943,0.134493087793,-1.0073604205,1.10597333533,0.202369912218,-0.465682257356,-0.107714845196,-0.214081964431,0.829754465636,1.11573078698,116.52.147.144,昆明,0
1161,-0.475831200351,-0.285052911131,0.638564012104,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.612201343671,-0.374600987295,-0.632774825014,-0.162889694243,0.000780819454326,-1.51187561941,0.340613709538,-0.684215820782,-1.51891777713,-1.74488630495,-1.0073604205,1.10597333533,-0.431826442666,0.906804230198,1.14808626465,-1.65063264003,-0.641553597667,0.218894602922,218.80.192.83,上海,0
1162,2.93593320812,-0.27729359496,0.121543018565,-0.324150345346,-0.360577686788,-0.336336417567,1.5868296069,-0.974954667575,-0.558409126301,-0.632774825014,-0.675121437147,0.000780819454326,-1.94960939127,-1.19818777923,-1.96652682225,-1.00139360007,-0.511543578461,0.992693359447,-1.31620158797,-2.01272170412,-0.501800322818,-0.466515162295,0.180969471359,0.0703696587696,0.218894602922,124.72.93.18,厦门市,0
1163,1.83279604938,-0.27684377953,-0.524733223359,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.188959740672,1.09586412476,-0.434474973866,0.178598134359,-0.780038634872,-1.46119065635,-0.890427481473,-0.77920182089,-0.954345947606,-1.21631085074,0.992693359447,-1.31620158797,-1.5899241342,0.292797117345,-0.870165519031,-0.465478332661,-1.11616910196,1.11573078698,218.80.192.83,上海,0
1164,-0.475831200351,-0.275325652453,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.3452910702,-0.00698470928224,-0.831074676162,-0.675121437147,-0.780038634872,-2.00950980216,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,-1.0073604205,0.25237555526,-1.11197905515,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,0.218894602922,59.172.76.233,武汉,0
1165,1.84416859741,-0.271952036726,0.380053515334,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.612201343671,-0.374600987295,-0.434474973866,-0.162889694243,0.000780819454326,-1.51187561941,0.340613709538,-0.636722820727,-1.51891777713,-1.74488630495,-1.0073604205,1.10597333533,-0.431826442666,0.906804230198,1.19293630429,-1.65063264003,-0.641553597667,0.218894602922,202.101.77.237,贵阳,0
1166,-0.475831200351,-0.2726829868,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,1.5868296069,-0.9220494672,-0.558409126301,-0.632774825014,-0.675121437147,0.000780819454326,-1.94500166736,-1.19818777923,-1.96652682225,-1.00139360007,-0.511543578461,-1.0073604205,1.10597333533,-2.0035304526,-0.501800322818,-0.466515162295,0.180969471359,0.0703696587696,-1.2911633175,218.80.192.83,上海,0
1167,-0.475831200351,4.53938625877,1.67260599918,-0.324150345346,-0.360577686788,-0.336336417567,5.44186661123,1.45868454967,-0.374600987295,-0.632774825014,0.178598134359,1.56241972811,-1.29992031935,-1.65982822585,-0.541736820619,-1.09548890499,-1.27504145676,0.992693359447,1.10597333533,0.4229599487,-1.22416163206,0.565035749365,0.719675974708,-0.0245534420887,1.11573078698,202.101.77.237,贵阳,1
1168,-0.475831200351,-0.272514306014,0.509308763719,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.665106544046,-0.374600987295,-0.434474973866,-0.162889694243,0.000780819454326,-1.5072678955,0.340613709538,-0.636722820727,-1.51891777713,-1.74488630495,0.992693359447,1.10597333533,-0.422635191146,0.906804230198,1.19293630429,-1.65063264003,-0.641553597667,-1.2911633175,124.72.93.18,厦门市,0
1169,-0.475831200351,-0.280161168327,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.718011744421,-0.742217265308,1.35022368647,3.08124467748,-0.780038634872,-1.17551177366,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,-1.0073604205,0.25237555526,0.864140021663,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,0.218894602922,116.52.147.144,昆明,0
1170,-0.475831200351,-0.272458079085,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.869144266825,-0.374600987295,-0.434474973866,-0.675121437147,-0.389628907709,-1.15708087801,-1.42900800254,-0.209285820239,-1.14253655745,-1.04011903267,-1.0073604205,0.25237555526,-0.367487682026,0.148324855497,2.0450870574,0.0373144037987,-1.78063080797,1.11573078698,202.101.77.237,贵阳,0
1171,-0.475831200351,-0.28190420312,1.93111649595,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0831493399225,-0.374600987295,-0.831074676162,-0.333633608545,1.36721486452,-0.958948749692,-0.890427481473,0.265644180303,-0.154535855781,0.369415511885,-1.0073604205,-1.31620158797,0.257517421339,-1.11580743567,0.385635590815,-0.106340663761,-0.309322744664,1.11573078698,211.137.180.198,城市缺失,0
1172,-0.475831200351,-0.271108632794,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.81623906645,-0.374600987295,-0.434474973866,-0.675121437147,-0.389628907709,-1.15247315409,-1.42900800254,-0.209285820239,-1.14253655745,-1.04011903267,0.992693359447,0.25237555526,-0.358296430506,0.148324855497,2.0450870574,0.0373144037987,-1.78063080797,1.11573078698,219.137.225.57,广州,0
1173,-0.475831200351,-0.275775467883,1.80186124757,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.770916944796,-0.742217265308,1.35022368647,3.08124467748,-0.780038634872,-1.17090404975,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,0.992693359447,-1.31620158797,0.873331273184,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,0.218894602922,124.72.93.18,厦门市,0
1174,-0.475831200351,-0.282916287838,1.41409550241,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.51158975004,-0.374600987295,-0.632774825014,0.178598134359,1.56241972811,-1.29531259544,-1.65982822585,-0.541736820619,-1.09548890499,-1.27504145676,-1.0073604205,0.25237555526,0.43215120022,-1.22416163206,0.565035749365,0.719675974708,-0.0245534420887,1.11573078698,219.137.225.57,广州,0
1175,-0.475831200351,-0.283309876339,-0.912498968514,4.18211024797,-0.360577686788,-0.336336417567,-0.340688895257,0.665106544046,1.09586412476,-0.831074676162,-0.675121437147,-0.780038634872,-1.01884916058,-0.698077295377,-0.921680821053,-0.389774118083,-0.981388426646,-1.0073604205,0.25237555526,0.40457744566,-0.574036453742,-0.780465439756,-0.106340663761,-0.404245845522,1.11573078698,218.28.234.21,郑州,0
1176,-0.475831200351,-0.286121222778,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.710428665701,-0.742217265308,-0.831074676162,-0.675121437147,-0.780038634872,-1.07414184755,-1.39053796532,-1.01666682116,-2.22463256403,-0.0416987302764,0.992693359447,1.10597333533,0.0461186363772,-1.15192550113,0.654735828639,-2.00977030893,0.639908263919,0.218894602922,218.80.192.83,上海,0
1177,-0.475831200351,-0.279655125968,1.93111649595,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.823822145171,-0.742217265308,1.35022368647,3.08124467748,-0.780038634872,-1.16629632584,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,0.992693359447,1.10597333533,0.882522524704,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,1.11573078698,211.142.12.218,城市缺失,0
1178,-0.475831200351,-0.283084968624,-0.912498968514,0.577101773317,-0.360577686788,0.598364140749,0.141190730283,0.718011744421,-0.374600987295,-0.434474973866,-0.162889694243,0.000780819454326,-1.50266017158,0.340613709538,-0.636722820727,-1.51891777713,-1.74488630495,0.992693359447,0.25237555526,-0.413443939626,0.906804230198,1.19293630429,-1.65063264003,-0.641553597667,0.218894602922,58.60.3.110,深圳市,0
1179,-0.475831200351,-0.28325364941,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.241864941047,1.09586412476,-0.434474973866,0.178598134359,-0.780038634872,-1.45658293244,-0.890427481473,-0.77920182089,-0.954345947606,-1.21631085074,0.992693359447,1.10597333533,-1.58073288268,0.292797117345,-0.870165519031,-0.465478332661,-1.11616910196,1.11573078698,202.101.77.237,贵阳,0
1180,-0.475831200351,-0.281847976191,0.121543018565,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.29238586982,-0.00698470928224,-0.831074676162,-0.675121437147,-0.780038634872,-2.00490207824,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,-1.0073604205,0.25237555526,-1.10278780363,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,0.218894602922,124.72.93.18,厦门市,0
1181,-0.475831200351,-0.28555895349,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.657523465326,-0.742217265308,-0.831074676162,-0.675121437147,-0.780038634872,-1.06953412364,-1.39053796532,-1.01666682116,-2.22463256403,-0.0416987302764,0.992693359447,-1.31620158797,0.0553098878973,-1.15192550113,0.654735828639,-2.00977030893,0.639908263919,0.218894602922,58.60.3.110,深圳市,0
1182,-0.475831200351,-0.282072883906,-0.912498968514,-0.324150345346,0.0831192206624,0.131013861591,-0.340688895257,-0.604618264951,1.09586412476,-0.632774825014,1.20306162017,3.51446836392,-1.16168860192,-0.505727109282,-1.11165282127,0.551178931123,3.01229278293,-1.0073604205,-1.31620158797,0.891713776224,2.17093652137,-0.018014765921,1.65343391385,1.77898547422,0.218894602922,218.28.234.21,郑州,0
1183,-0.475831200351,-0.278361906607,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,-1.45110147095,-0.742217265308,-0.831074676162,-0.675121437147,1.36721486452,-2.00029435433,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,-1.0073604205,1.10597333533,-1.09359655211,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,-1.2911633175,218.28.234.21,郑州,0
1184,-0.475831200351,4.36513900649,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,-1.39819627057,-0.742217265308,-0.831074676162,-0.675121437147,1.36721486452,-1.99568663041,-0.775017369815,-1.3966108216,-0.954345947606,-0.687735396531,-1.0073604205,0.25237555526,-1.08440530059,-0.285091930046,-1.49806607395,0.216883238249,-0.878861349813,0.218894602922,124.72.93.18,厦门市,0
